"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.674836681,-0.393284571459291,-0.00324209923885083,0.325163319,-1.12342770287329,0.0067623124033136,5637.25,8.63715163692962,0.0512610843519745,16453823296754.5,30.4315789853903,0.0549100245620906,107.9,5529.35,8.61782554692077,0.0508788459774703,3504.59,8.16182881687756,0.0594210329341855,3731.40820208735,8.22454097546148,0.0476367467386201,1797.94179791265,7.49439784404748,0.0576411583807843,964.086,6.87118050224968,0.077246990119276,279.7,5.63371760020791,0.12392448721335,219,5.3890717298165,0.149443359617144,0.782981766178048,-0.244645870391413,0.0255188724037941,754.86175902753,6.62653463185827,0.102765862523071,1.2590408,1.47063518786241,0.157972942902899,22.6901428,3.12193059229332,0.0422604271541647,25.1891435,3.22641308819852,0.0682540576445083,33.6779992,3.51684478143374,0.0418481728938254,210.226,5.34818314251583,0.0748759389719611,294.571,5.68552006062238,0.106549013001699,0.661919943605011,-0.41261066146814,-0.00362433761335473,15.0190580425657,2.70931993082518,0.0386360895408102,65.7566885,4.18596139211985,0.0227910139193508,-0.0264058847506827,-0.0259936304903435,0.0895466761275445
0.671245053,-0.398621003018622,-0.00533643155933178,0.328754947,-1.11244264769464,0.0109850551786552,5955.49,8.6920687621994,0.0549171252697835,17500714729173.7,30.4932628376911,0.0616838523007388,117.2,5838.29,8.6721932247264,0.0543676778056259,3678.12,8.21015703105944,0.0483282141818773,3918.92328047937,8.27357222170778,0.0490312462462938,1919.36671952063,7.55975057703176,0.0653527329842811,1032.314,6.93955816332863,0.0683776610789444,316.6,5.75763914744691,0.123921547238997,251,5.52545293913178,0.136381209315283,0.792798483891345,-0.232186208315128,0.0124596620762852,818.41697409981,6.7073719550135,0.0808373231552295,0.8030045,1.35994070914209,-0.110694478720319,23.9342358,3.17530989419605,0.0533793019027282,29.587041,3.38733646141178,0.160923373213265,38.1488997,3.64149691589908,0.124652134465342,249.811,5.52070463195014,0.172521489434308,308.243,5.73088843294638,0.0453683723239999,0.658035406067237,-0.418496540491629,-0.00588587902348914,15.749574573562,2.75681335370442,0.047493422879239,67.3144813,4.20937538883811,0.0234139967182614,-0.0362712387479231,-0.107544071310537,0.093704128459623
0.677051891,-0.390007360558164,0.00861364246045782,0.322948109,-1.13026362191637,-0.0178209742217343,5923.34,8.68665575797236,-0.00541300422704794,17707369796116.7,30.5050020415113,0.0117392038201629,124.9,5798.44,8.66534419483956,-0.00684902988684044,3647.31,8.20174518856726,-0.0084118424921833,3925.84476685004,8.27533683428139,0.00176461257361815,1872.59523314996,7.53508057292319,-0.0246700041085743,992.021,6.89974427641564,-0.0398138869129836,336.7,5.81919232616703,0.0615531787201169,260.5,5.56260286119342,0.037149922061638,0.773685773685774,-0.256589464973607,-0.0244032566584791,767.512534897535,6.64315481144204,-0.0642171435714625,-1.8469185,0.219969960798836,-1.13997074834326,26.0866446,3.26142348221551,0.0861135880194617,42.326839,3.74542137657323,0.358084915161445,46.9867516,3.84986568112312,0.208368765224041,269.65,5.59712482178324,0.0764201898330983,301.227,5.70786413334245,-0.0230242996039287,0.662775523074826,-0.411318923690964,0.00717761680066503,17.2895895200321,2.85010455852455,0.0932912048201264,65.5494065,4.18280415601159,-0.0265712328265266,-0.149716149937404,-0.271971327141983,0.096377550503601
0.66237643,-0.411921259273636,-0.0219138987154716,0.33762357,-1.08582370234667,0.0444399195696981,5911.09,8.68458552655857,-0.00207023141378926,17683885672483.2,30.5036749268458,-0.00132711466543611,135.3,5775.79,8.661430322571,-0.00391387226855855,3729.95,8.22415010772228,0.0224049191550204,3825.7471606297,8.24950906329736,-0.0258277709840318,1950.0428393703,7.57560662022433,0.040526047301138,919.603,6.82394205517166,-0.0758022212439879,347.9,5.8519150821579,0.0327227559908678,263.5,5.57405336798142,0.0114505067879955,0.757401552170164,-0.277861714176479,-0.0212722492028721,696.508739580339,6.54608034099518,-0.0970744704468602,-2.0929578,0,-0.219969960798836,28.5040705,3.35004690163755,0.0886234194220403,45.8233174,3.82479307510293,0.0793716985297008,51.784999,3.94710051273023,0.0972348316071106,267.838,5.59038232012867,-0.00674250165456858,267.768,5.59012093395899,-0.11774319938346,0.647215177002837,-0.435076463261206,-0.0237575395702417,18.4482670339588,2.91497043837635,0.0648658798517991,65.3793193,4.18020598980106,-0.00259816621052966,0.0178631330774096,0.00925172089233978,0.0906103612024178
0.655808347,-0.421886686686746,-0.00996542741310974,0.344191653,-1.06655664593454,0.0192670564121344,6229.64,8.73707382520017,0.0524882986416007,18572215979308,30.5526878153158,0.0490128884700134,146.4,6083.24,8.71329272775908,0.0518624051880785,3937.9,8.27840286527583,0.0542527575535559,3989.43956880428,8.29140604107233,0.0418969777749698,2093.80043119572,7.64673608182454,0.0711294616002141,993.466,6.90119983896037,0.0772577837887161,395.7,5.98065634839138,0.128741266233482,306.1,5.72391184595137,0.14985847796995,0.773565832701542,-0.256744502440012,0.0211172117364676,768.51135355067,6.64445533652036,0.0983749955251838,1.2112855,1.4596013500722,1.4596013500722,30.0723841,3.40360727885921,0.0535603772216593,47.2016603,3.85442906782031,0.0296359927173815,53.474901,3.97921240363436,0.0321118909041265,279.57,5.63325270846567,0.0428703883370058,320.116,5.76868343010652,0.178562496147533,0.640396486603444,-0.445667784127837,-0.0105913208666316,19.2582491214293,2.95793949473137,0.0429690563550276,67.0559165,4.20552684595407,0.0253208561530132,0.00247589818674525,0.0239243845042778,0.0962633474807533
0.654805,-0.423417797594946,-0.00153111090820007,0.345195,-1.06364580423466,0.00291084169987932,6517.71,8.78227836623219,0.0452045410320192,19305420067701.9,30.5914070049367,0.038719189620906,159.7,6358.01,8.75747071429115,0.0441779865320768,4104.32,8.31979535652044,0.0413924912446078,4163.25673805,8.33405291669621,0.0426468756238751,2194.75326195,7.69382491005649,0.0470888282319546,1096.08,6.99949545754485,0.0982956185844808,467.5,6.14739934872874,0.166743000337363,374.3,5.92505761491038,0.201145768959017,0.800641711229947,-0.222341733818358,0.0344027686216533,877.56736684492,6.77715372372649,0.132698387206134,0.7978673,1.35862124310779,-0.100980106964407,31.9406504,3.4638795057605,0.0602722269012932,51.3651415,3.93895976145855,0.0845306936382415,55.6326442,4.01877015486484,0.0395577512304834,286.343,5.65719039293255,0.0239376844668735,355.105,5.87241352039061,0.103730090284084,0.638760659503108,-0.448225449535979,-0.00255766540814217,20.4024309144622,3.01565405622452,0.0577145614931509,68.0204012,4.21980767782687,0.0142808318727994,-0.0449729424077577,-0.0242584667369483,0.0984161615045775
0.651885715,-0.427886016161806,-0.00446821856686019,0.348114285,-1.05522444794842,0.0084213562862343,6878.46,8.8361500686628,0.0538717024306123,20105283793101,30.6320037717266,0.0405967667898466,170.9,6707.56,8.81099052747036,0.0535198131792018,4283.92,8.36262375725696,0.0428284007365125,4372.5625465054,8.38310451130855,0.0490515946123438,2334.9974534946,7.75576607952193,0.0619411694654382,1212.847,7.10072576743537,0.101230309890518,558.2,6.32471732110222,0.17731797237348,452.6,6.11500873319944,0.189951118289053,0.810820494446435,-0.209708587902785,0.0126331459155735,983.401204227875,6.89101717953259,0.113863455806091,0.7982518,1.35872006045188,0.0000988173440843454,34.1878625,3.53187068341666,0.0679911776561579,55.0191024,4.00768044129574,0.0687206798371878,59.055117,4.07847119426581,0.0597010394009692,316.484,5.7572726873838,0.100082294451251,385.866,5.95549015893516,0.0830766385445578,0.635689172649895,-0.45304555735425,-0.00482010781827036,21.7328540272934,3.07882512606241,0.0631710698378876,69.1859014,4.2367971048722,0.016989427045333,-0.00901964043621832,-0.000729502181029795,0.102108611520602
0.652548842,-0.426869288946836,0.00101672721497043,0.347451158,-1.05713117637371,-0.00190672842528272,7096.28,8.86732598206099,0.0311759133981919,20937869094344.3,30.672580553745,0.0405767820184693,180.1,6916.18,8.84161887306947,0.0306283455991139,4385.73,8.38611136757545,0.0234876103184902,4513.14525006356,8.41474958412263,0.0316450728140829,2403.03474993644,7.78448769669576,0.0287216171738294,1281.966,7.15615011606808,0.0554243486327124,641.8,6.46427672867576,0.139559407573534,521.7,6.25709271002835,0.142083976828911,0.812870052976005,-0.207184018647409,0.00252456925537561,1042.07177033344,6.94896609742067,0.0579489178880879,0.4111983,1.25394972116862,-0.104770339283254,37.0236411,3.6115566572521,0.0796859738354332,64.4080839,4.16523915163004,0.157558710334303,66.1462869,4.19186875746626,0.113397563200448,347.865,5.85181447347528,0.0945417860914839,392.342,5.97213390840766,0.0166437494724958,0.635987482182716,-0.452576397938359,0.000469159415891096,23.5465722844255,3.15898025931374,0.0801551332513242,69.3393665,4.23901280407439,0.0022156992021829,-0.0441611471338561,-0.0778727364988704,0.104309159165084
0.661283294,-0.413572946982633,0.0132963419642022,0.338716706,-1.08259119648935,-0.0254600201156425,7078.06,8.86475513784037,-0.00257084422061737,21250119083691.4,30.6873836152217,0.0148030614766412,200.3,6877.76,8.83604829651891,-0.00557057655055893,4372.03,8.38298271112101,-0.00312865645443416,4548.14778814144,8.42247534953628,0.00772576541364423,2329.61221185856,7.75345710002956,-0.0310305966662003,1226.938,7.11227691368689,-0.0438732023811941,672.3,6.51070466947499,0.0464279407992345,536.4,6.28488015140752,0.0277874413791759,0.797858099062918,-0.225824518067468,-0.0186404994200582,978.922420348059,6.88645239561942,-0.0625137018012518,1.628666,1.55215276585802,0.298203044689394,40.3684298,3.69804803888919,0.0864913816370936,80.2364098,4.38497739938248,0.219738247752437,72.8685878,4.2886576517771,0.0967888943108388,385.351,5.9541546072641,0.10234013378882,366.168,5.90309224447901,-0.0690416639286484,0.642569826780423,-0.442279788304098,0.010296609634261,25.9395349439837,3.25576825058509,0.0967879912713547,68.2600916,4.22332528540558,-0.0156875186688028,-0.122949353441597,-0.133246866115343,0.10617584479363
0.653272287,-0.425761258056617,-0.012188311073983,0.346727713,-1.05921549582546,0.0233757006638899,7257.65,8.8898113639594,0.0250562261190233,21674248252424.2,30.7071459552912,0.0197623400695441,235.6,7022.05,8.85681047718152,0.0207621806626133,4432.62,8.39674611033994,0.013763399218929,4587.31066292835,8.43104921912491,0.00857386958862882,2434.73933707165,7.79759498135606,0.0441378813265025,1250.346,7.13117559199429,0.018898678307405,748.7,6.61833836923664,0.107633699761649,601.4,6.39926027055443,0.114380119146905,0.803258982235875,-0.219078098682211,0.00674641938525658,1004.3516554027,6.91209749331208,0.0256450976926619,3.1138992,1.82565464866121,0.273501882803196,44.1878806,3.78845055691531,0.0904025180261239,84.5680382,4.43755639617376,0.0525789967912802,78.2513851,4.35992653022207,0.0712688784449718,390.025,5.96621083963331,0.0120562323692113,375.792,5.92903579883367,0.025943554354658,0.632065567081404,-0.458762144834492,-0.0164823565303939,27.9296378095644,3.32968841208082,0.0739201614957299,68.8428227,4.23182597427958,0.00850068887399669,0.018689881653691,0.0378235212348431,0.105518590728404
0.661685891,-0.412964320542967,0.01279693751365,0.338314109,-1.08378049847837,-0.0245650026529116,7126.85,8.87162462055666,-0.0181867434027385,21658383928848.6,30.7064137438614,-0.00073221142985247,240.9,6885.95,8.83723838276261,-0.0195720944189137,4497.54,8.41128585961504,0.0145397492751034,4556.33596113145,8.42427406221964,-0.0067751569052632,2329.61403886855,7.75345788428424,-0.0441370970718253,1188.259,7.08024448962912,-0.0509311023651735,752.8,6.62379958827117,0.00546121903452956,595.9,6.39007286775293,-0.0091874028014951,0.791578108395324,-0.233726720518237,-0.0146486218360257,940.599811503719,6.84651776911088,-0.0655797242011991,5.6987159,2.1738051031278,0.348150454466589,46.9183168,3.848408149314,0.059957592398689,81.7195644,4.40329343953874,-0.0342629566350219,78.6295659,4.3647477851946,0.00482125497252639,360.17,5.88657614221055,-0.0796346974227609,371.025,5.91626944578188,-0.0127663530517861,0.639319750118418,-0.447350558337016,0.0114115864974759,29.9958065725528,3.40105759097699,0.0713691788961648,67.4080653,4.21076467396394,-0.0210613003156412,0.0390842116075488,0.0942205490337118,0.102597220370851
0.647789678,-0.43418920630208,-0.0212248857591133,0.352210322,-1.04352677613767,0.0402537223407029,7453.47,8.91643497474767,0.0448103541910072,22245908716187.5,30.733179229709,0.0267654858476405,263.3,7190.17,8.88047009438551,0.0432317116228997,4752.16,8.46635453050933,0.0550686708942845,4657.71790906526,8.44628088808343,0.0220068258637856,2532.45209093474,7.83694331824784,0.0834854339636024,1274.518,7.150323346902,0.0700788572728808,814.5,6.7025744280421,0.0787748397709302,643.3,6.46661117841695,0.0765383106640209,0.789809699201964,-0.235963249625145,-0.00223652910690864,1006.62667820749,6.91436009727686,0.0678423281659715,6.6626537,2.27784265791255,0.104037554784754,48.7558303,3.88682478619027,0.0384166368762711,78.6507086,4.36501663899962,-0.0382768005391192,78.9573673,4.36890805237078,0.00416026717618578,350.822,5.86027897232864,-0.026297169881917,417.797,6.03499566862756,0.118726222845679,0.624905971187281,-0.470154086664236,-0.0228035283272207,30.4678094846637,3.41667069952604,0.0156131085490507,69.3651427,4.23938447476405,0.0286198008001088,0.0424370677153052,0.0766934374153903,0.103122304108019
0.640792556,-0.445049500024551,-0.0108602937224712,0.359207444,-1.02385521893809,0.0196715571995751,7992.87,8.98630517326255,0.0698701985148862,23257784924181.2,30.7776610273657,0.0444817976566654,289.8,7703.07,8.94937422968023,0.0689041352947228,5002.15,8.51762309899273,0.0512685684834029,4936.06991434692,8.50432472965568,0.0580438415722533,2767.00008565308,7.92551901074214,0.0885756924942989,1465.813,7.29016531632949,0.139841969427484,947.9,6.854249011459,0.151674583416896,754.7,6.62632031929082,0.159709140873868,0.796181031754405,-0.227928692168173,0.00803455745697218,1167.05250669902,7.06223662416131,0.147876526884456,8.0898912,2.41438126531696,0.136538607404403,50.5150424,3.92227116123399,0.0354463750437177,77.9750851,4.35638935386871,-0.00862728513090794,79.6969356,4.37823113587254,0.0093230835017577,379.437,5.93868857514971,0.0784096028210737,519.525,6.25291493257678,0.217919263949216,0.617559138875888,-0.48198044360687,-0.0118263569426338,31.196026084823,3.44029071762712,0.0236200181010839,71.8233104,4.27420908074599,0.0348246059819424,0.0179503686326654,0.0440736601746251,0.11247048932361
0.6403206,-0.445786290555723,-0.000736790531172204,0.3596794,-1.02254219986772,0.00131301907036985,8326.18,9.02716004654597,0.040854873283422,24094676316582.8,30.8130120322964,0.0353510049306749,308.1,8018.08,8.98945427070319,0.0400800410229554,5261.11,8.56809731008474,0.0504742110920091,5134.141796448,8.54366798014746,0.0393432504917826,2883.938203552,7.96691207083547,0.0413930600933252,1568.489,7.35786801453633,0.067702698206844,1027.7,6.93507857463103,0.0808295631720313,807.8,6.69431450312931,0.0679941838384899,0.786027050695728,-0.240764071501715,-0.012835379333542,1232.87478271869,7.11710394303461,0.0548673188733018,7.3546126,2.34636945377141,-0.0680118115455515,52.1127207,3.95340907826631,0.0311379170323187,75.4083385,4.32291785908494,-0.0334714947837691,77.3225797,4.34798601772563,-0.0302451181469134,392.123,5.97157556608343,0.0328869909337168,553.254,6.31581720890954,0.0629022763327631,0.616626327613383,-0.48349206639851,-0.00151162279163974,32.1340755871829,3.4699170118678,0.0296262942406789,73.0460869,4.29109056934235,0.0168814885963569,0.00322637663685557,0.0646094118160879,0.113542705058022
