"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.641720039,-0.443603146725094,NA,0.358279961,-1.02644058422856,NA,1040.387,6.94734803830227,NA,8836838393981.38,29.8099502808672,NA,12.198,1028.189,6.93555428125645,NA,583.205,6.3685387540459,NA,659.809485179371,6.49195113453136,NA,368.379514820629,5.9091136970279,NA,255.51,5.5432615478211,NA,21.426,3.06460513784037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7640024,2.04949797442573,NA,10.6749542,2.36790026870736,NA,14.8098741,2.69529412723074,NA,115.955,4.75320218480717,NA,165.355,5.10809467785782,NA,0.63419620312381,-0.455396903770914,NA,4.92390084312415,1.59410107065481,NA,60.3934809,4.10088116699647,NA,NA,NA,0.270389768422712
0.644667498,-0.439020602082513,0.00458254464258151,0.355332502,-1.03470130251444,-0.00826071828587649,1099.689,7.00278269153884,0.0554346532365697,9262372236324.8,29.8569813128065,0.0470310319392446,13.66,1086.029,6.99028320363643,0.0547289223799732,614.115,6.4201822070263,0.0516434529803957,700.127598185442,6.55126260155392,0.059311467022555,385.901401814558,5.95558190112199,0.0464682040940962,275.951,5.62022331372384,0.0769617659027446,23.906,3.17412947345579,0.109524335615423,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5372908,2.12838061142895,NA,7.9754631,2.07636971595049,0.0268717415247615,10.7279876,2.37285599012487,0.00495572141751133,14.8718111,2.69946754861712,0.00417342138637578,121.986,4.80390628405014,0.0507040992429681,165.686,5.11009443082079,0.00199975296296273,0.636659635756511,-0.45152008998493,0.00387681378598487,5.07765543223549,1.62484962596556,0.0307485553107465,62.1652461,4.12979609921634,0.0289149322198625,-0.000782300031135663,0.0219160201072505,0.261593959746801
0.66396646,-0.409523642829672,0.0294969592528404,0.33603354,-1.09054430257219,-0.055843000057753,1146.976,7.0448841927605,0.0421015012216568,9805089404328.38,29.9139226937738,0.0569413809672987,16.223,1130.753,7.03063906146078,0.040355857824351,634.38,6.45264814397249,0.0324659369461937,750.78206654438,6.62111541863111,0.0698528170771908,379.97093345562,5.94009475888859,-0.0154871422334022,293.336,5.68131870967191,0.061095395948068,26.511,3.27755974120398,0.103430267748188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0163775,1.92866772050881,-0.199712890920136,8.2891892,2.11495215978019,0.0385824438296991,10.8553304,2.38465624045341,0.0118002503285379,14.6273816,2.68289522430465,-0.0165723243124725,131.867,4.88179383888312,0.0778875548329765,175.13,5.16552855528457,0.0554341244637859,0.654575219136564,-0.423768774129395,0.0277513158555344,5.42589783705444,1.69118338565079,0.0663337596852331,63.2074663,4.14642243183334,0.0166263326169993,-0.0283725746410105,0.026782193501161,0.267657736517591
0.672024834,-0.397459983784677,0.0120636590449954,0.327975166,-1.11481738687903,-0.0242730843068439,1207.765,7.09652682314626,0.0516426303857536,10345075018597.8,29.9675316787767,0.0536089850029171,17.618,1190.147,7.08183210788821,0.0511930464274322,662.292,6.49570654629976,0.043058402327266,799.808340110598,6.68437212410353,0.0632567054724271,390.338659889402,5.96701472100918,0.026919962120588,313.282,5.74710374338714,0.0657850337152288,29.273,3.37666558947282,0.0991058482688465,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0922414,2.07395168746839,0.145283966959581,8.5187838,2.1422735841731,0.0273214243929152,11.0359629,2.40115929462413,0.0165030541707192,14.7815022,2.6933765477031,0.0104813233984502,141.492,4.95224317838254,0.0704493394994197,187.565,5.23412545200213,0.0685968967175539,0.662221823045541,-0.412154699042721,0.0116140750866738,5.64132453816682,1.73011888513038,0.0389354994795894,65.0362838,4.17494532646079,0.0285228946274589,-0.00602173077226886,0.0108183702221961,0.27245118048627
0.661633965,-0.413042798924125,-0.0155828151394477,0.338366035,-1.08362702567276,0.0311903612062772,1289.894,7.1623153234369,0.0657885002906431,11017821222083.4,30.0305351888612,0.063003510084485,19.252,1270.642,7.14727756353561,0.0654454556473976,688.784,6.53492772404001,0.0392211777402558,840.69990455553,6.73423476461148,0.0498626405079508,429.94209544447,6.06365053786285,0.0966358168536754,337.092,5.82035589012809,0.0732521467409528,33.086,3.49911023218482,0.122444642712001,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2213253,1.95802015461786,-0.115931532850538,8.8906593,2.1850012087557,0.0427276245825992,11.4128461,2.43473957185775,0.0335802772336198,14.9674923,2.70588066936927,0.0125041216661694,158.471,5.06557161127746,0.113328432894922,205.759,5.32670558100634,0.0925801290042134,0.651758907751746,-0.428080558825414,-0.0159258597826928,5.7945663945609,1.75692064993029,0.0268017647999064,67.7894256,4.21640621818084,0.0414608917200425,-0.0210761555674505,0.0091473473489794,0.282372039873044
0.66359135,-0.410088755711623,0.00295404321250137,0.33640865,-1.08942863777754,-0.00580161210478769,1338.909,7.19961038221666,0.0372950587797609,11617662217910.5,30.0835476610455,0.0530124721842853,22.311,1316.598,7.18280641596837,0.0355288524327584,717.713,6.57606976768984,0.0411420436498311,873.6830442273,6.77271766025674,0.0384828956452585,442.9149557727,6.09337777819082,0.0297272403279703,350.576,5.85957751606532,0.0392216259372313,36.574,3.59933760545244,0.100227373267617,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1102703,1.78745528617443,-0.170564868443425,9.4297039,2.24386469636447,0.0588634876087699,11.6203616,2.45275886970034,0.0180192978425979,15.2753942,2.72624331159864,0.0203626422293772,167.346,5.12006352536989,0.0544919140924272,229.009,5.43376130409201,0.107055723085667,0.652533550993607,-0.426892721959917,0.00118783686549767,6.15319817068527,1.81697197440456,0.0600513244742673,68.3502364,4.2246450218326,0.008238803651758,0.00234334438677941,0.0408441897661717,0.296028333516318
0.673837982,-0.394765579755721,0.0153231759559022,0.326162018,-1.12036103334287,-0.0309323955653238,1367.026,7.22039285629436,0.0207824740776976,12328630693203.2,30.1429453720475,0.0593977110020418,25.483,1341.543,7.20157572302323,0.0187693070548676,731.35,6.5948921413331,0.0188223736432542,903.982627886226,6.80681014326751,0.0340924830107703,437.560372113774,6.08121468968037,-0.012163088510456,366.702,5.90454952911204,0.0449720130467144,39.951,3.68765370318812,0.0883160977356763,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0529716,1.75975069408568,-0.0277045920887549,10.0545615,2.30802641212946,0.0641617157649867,11.793258,2.46752801225342,0.0147691425530718,15.5286901,2.74268928717696,0.0164459755783199,175.546,5.16790111682366,0.0478375914537743,238.857,5.47586504650303,0.0421037424110233,0.661276835909651,-0.413582713026843,0.0133100089330732,6.64884861517899,1.89444369910262,0.0774717246980601,67.847114,4.21725685037255,-0.00738817146004056,0.0016768330252479,0.0493925732119152,0.303142003151367
0.670939082,-0.39907693301708,-0.00431135326135879,0.329060918,-1.11151238426274,0.00884864908012739,1413.505,7.2538277144461,0.033434858151745,12899165102470.8,30.188183704463,0.0452383324154937,27.693,1385.812,7.23404152841398,0.0324658053907454,748.171,6.61763156147295,0.0227394201398505,929.795431104584,6.8349645953969,0.0281544521293871,456.016568895416,6.12252914415124,0.0413144544708732,386.138,5.95619481852567,0.0516452894136314,43.42,3.77092016445015,0.0832664612620282,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9838757,1.92393266074823,0.164181966662555,10.559971,2.35707053206222,0.0490441199327649,11.9503017,2.48075652492075,0.0132285126673319,15.7420295,2.75633417368623,0.013644886509268,185.201,5.22144172176554,0.0535406049418761,244.829,5.50056000767415,0.0246949611711162,0.657794228605193,-0.418863119049201,-0.00528040602235785,6.94628797803821,1.93820741301302,0.043763713910407,68.877715,4.23233268593391,0.0150758355613556,0.000416373841935991,0.035815607265433,0.304229557023145
0.685894606,-0.377031298627918,0.022045634389162,0.314105394,-1.15802669971011,-0.0465143154473679,1464.391,7.28919473536541,0.0353670209193071,13705418901549,30.2488124108163,0.0606287063532562,32.033,1432.358,7.2670773162758,0.0330357878618184,778.847,6.65781462093237,0.0401830594594186,982.446626060948,6.89004601764788,0.0550814222509803,449.911373939052,6.10905061656569,-0.0134785275855496,388.454,5.96217475867898,0.00597994015330627,44.335,3.79177443283197,0.0208542683818247,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8275884,2.27125421705696,0.347321556308726,10.811432,2.380604092813,0.0235335607507716,12.0396204,2.48820291114445,0.00744638622369909,15.8597389,2.76378375327169,0.00744957958546077,199.276,5.29469079849234,0.0732490767268024,265.149,5.5802919321259,0.0797319244517576,0.670890920567627,-0.399148717717528,0.0197144013316728,7.2532915671343,1.98145537509547,0.0432479620824444,69.3340449,4.23893605396131,0.00660336802740336,0.0000031933617616331,0.0160871745270723,0.317145489148731
0.682566206,-0.38189575149951,-0.00486445287159232,0.317433794,-1.14748600522795,0.010540694482162,1537.611,7.33798519219668,0.0487904568312727,14498435260302.4,30.3050618464495,0.0562494356331982,34.088,1503.523,7.31556629995042,0.0484889836746207,813.116,6.7008737807966,0.0430591598642325,1026.25398974374,6.93367054845091,0.0436245308030285,477.269010256262,6.16808029472247,0.0590296781567821,405.158,6.00427711448496,0.0421023558059828,46.763,3.84509229194536,0.053317859113386,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5309037,2.24016313568743,-0.0310910813695227,11.1705669,2.41328236380759,0.0326782709945985,12.3616175,2.51459630916317,0.0263933980187225,16.3672634,2.79528320575284,0.0314994524811443,222.193,5.40354637355898,0.108855575066642,299.354,5.70162681956704,0.121334887441133,0.667434084266917,-0.404314643745773,-0.00516592602824484,7.45561708964383,2.00896772006182,0.0275123449663539,70.7252866,4.25880316949473,0.0198671155334127,0.00510605446242207,0.00628487297587625,0.339193072890347
