"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.632959098,-0.457349475039416,-0.044399303103663,0.367040902,-1.00228198754633,0.081526183823263,85.2947,4.4461123189213,0.0855404505739958,15103501975979.3,30.3459477517994,0.0257605746151839,0.12441,85.17029,4.44465266410199,0.0855419805914872,45.4225,3.81600757699446,0.0865621611338603,53.9093099347984,3.98730318906257,0.0411426774878239,31.2609800652016,3.44237067655566,0.167068164414749,25.09243,3.22256620702374,-0.024719021916864,0.3195,-1.14099800516455,0.0882584196958878,0.27789,-1.28052992704809,0.0765552074878126,0.869765258215963,-0.139531921883544,-0.0117032122080751,21.824523858216,3.08303428514019,-0.0364222341249394,NA,NA,NA,1.3560892,0.304604969065596,0.0372906685741617,2.5014592,0.916874241599238,0.0385595577954195,2.346008,0.852715160285145,0.0199224789117058,3.89804,1.36047386270537,0.124682674992916,7.08156,1.95749422241761,0.0622279546040687,0.632035870163075,-0.45880912985873,-0.0443977730861723,0.857097017540748,-0.154204160793134,-0.00710710451201071,91.8514837,4.52017296504183,0.0512361249543209,-0.0186370788837136,-0.00126888922125801,0.12872546594337
0.61279194,-0.489729813383768,-0.032380338344352,0.38720806,-0.948793107680665,0.0534888798656655,91.9842,4.52161682316975,0.0755045042484497,15702812261547.9,30.3848609371812,0.0389131853817943,0.13423,91.84997,4.52015648504159,0.0755038209396037,47.986,3.87090930169823,0.0549017247037713,56.2849213052418,4.03042667165782,0.0431234825952518,35.5650486947582,3.57136337736093,0.12899270080527,27.95984,3.33076919488858,0.108202987864842,0.37067,-0.992443100074399,0.148554905090149,0.32266,-1.13115614174414,0.149373785303952,0.87047778347317,-0.13871304166974,0.00081888021380308,24.3384195494645,3.19205615321884,0.109021868078645,NA,NA,NA,1.3960259,0.333629557176672,0.0290245881110753,2.550568,0.936316079464368,0.0194418378651298,2.2780503,0.823319945553821,-0.0293952147313242,4.61589,1.52950469876588,0.169030836060506,7.63981,2.03337273375924,0.0758785113416294,0.611897709663636,-0.491190151511927,-0.0323810216531973,0.854225050841116,-0.157560594335256,-0.00335643354212192,95.4264106,4.55835538081179,0.0381824157699651,-0.0488370525964541,0.00958275024594557,0.133237012443441
0.596255901,-0.517085339973214,-0.0273555265894458,0.403744099,-0.906974020031954,0.0418190876487108,101.3291,4.61837363554967,0.0967568123799154,16580154686299.3,30.4392275952845,0.0543666581033264,0.15055,101.17855,4.61688677786567,0.0967302928240752,50.8676,3.92922617863777,0.0583168769395366,60.3283074921235,4.09980143789245,0.0693747662346293,40.8502425078765,3.70991275783371,0.138549380472786,33.49593,3.51142393891289,0.180654744024313,0.49325,-0.706739134079412,0.285703965994986,0.42829,-0.84795474275386,0.28320139899028,0.868302078053725,-0.141215608674447,-0.00250256700470686,29.0845856253421,3.37020833023844,0.178152177019606,NA,NA,NA,1.4669218,0.383166191673223,0.049536634496551,2.7548475,1.0133620871708,0.0770460077064297,2.3817842,0.867849870691331,0.0445299251375096,5.69482,1.73955698972712,0.210052290961248,8.73159,2.16694748385194,0.133574750092702,0.59537001209054,-0.518572197657214,-0.0273820461452864,0.873361249801877,-0.135406005983991,0.0221545883512645,100.6328967,4.61147920918135,0.0531238283695528,-0.03251608256892,-0.0275093732098787,0.142371835928672
0.533383998,-0.628513667684232,-0.111428327711018,0.466616002,-0.762248625083593,0.144725394948361,109.528,4.69618022433145,0.0778065887817867,17629247871187.3,30.5005804495558,0.0613528542712167,0.1858,109.3422,4.69448241398878,0.077595636123112,53.9679,3.98838942536768,0.0591632467299155,58.3213797861156,4.06596874630455,-0.0338326915879055,51.0208202138844,3.93223378890519,0.222321031071473,37.26791,3.61813263464483,0.10670869573194,0.65091,-0.429383895178747,0.277355238900665,0.5721,-0.558441477707654,0.289513265046206,0.878923353459004,-0.129057582528907,0.0121580261455404,32.7556364336083,3.48907505211592,0.11886672187748,-9.584004,0.332771970501288,NA,1.772974,0.572658362573944,0.189492170900721,3.3449744,1.20745904033715,0.194096953166356,3.0661943,1.12043715091395,0.252587280222618,7.36978,1.99738785500943,0.25783086528231,11.66919,2.45695203514921,0.290004551297264,0.532479181452374,-0.630211478026907,-0.111639280369693,0.944071744256341,-0.0575531154529629,0.0778528905310282,103.7742671,4.64221803151956,0.0307388223382148,0.0584903270562614,-0.0046047822656351,0.17382742312468
0.547242475,-0.602863293244742,0.0256503744394905,0.452757525,-0.792398561705162,-0.0301499366215693,102.4756,4.62962472145987,-0.0665555028715881,17839975449167.5,30.5124628669117,0.0118824173559737,0.2051,102.2705,4.62762126382523,-0.0668611501635468,53.4303,3.97837800077705,-0.0100114245906315,55.9667615394875,4.02475797058049,-0.041210775724057,46.3037384605125,3.83522270212007,-0.0970110867851166,27.39699,3.31043315334503,-0.307699481299799,0.57407,-0.555003938878504,-0.125620043699757,0.49977,-0.693607286392402,-0.135165808684748,0.870573275036145,-0.138603347513898,-0.00954576498499091,23.8510873104325,3.17182980583113,-0.31724524628479,-9.9788332,0,-0.332771970501288,2.1770941,0.777991005939292,0.205332643365348,4.7768279,1.56377670696378,0.356317666626631,4.2988891,1.4583566404845,0.337919489570549,7.37756,1.99844296063821,0.00105510562877864,9.92799,2.29535804064958,-0.161593994499624,0.546147195424935,-0.604866750879376,0.0253447271475312,1.18901383689117,0.173124255059916,0.230677370512879,94.7828823,4.55158882650119,-0.0906292050183657,-0.0183981770560814,-0.150985023261283,0.168874834594772
0.555520579,-0.587849624684045,0.0150136685606971,0.444479421,-0.810851522062795,-0.0184529603576327,109.0018,4.69136439585426,0.0617396743943939,17820646569093.8,30.5113788206516,-0.00108404626013936,0.27504,108.72676,4.68883794598202,0.0612166821567905,57.419,4.05037525900661,0.0719972582295587,60.399952667994,4.10098832129798,0.0762303507174877,48.326807332006,3.87798642391923,0.0427637217991581,28.12209,3.33655538850487,0.0261222351598409,0.68778,-0.374286259627164,0.18071767925134,0.58695,-0.532815641657606,0.160791644734796,0.85339788885981,-0.158529382030442,-0.0199260345165442,23.9993322363256,3.17802600647443,0.00619620064329673,-3.3241909,2.03531230038888,2.03531230038888,2.4627361,0.901272967640677,0.123281961701386,5.6479979,1.73130112837784,0.167524421414056,4.6629276,1.53964349122055,0.0812868507360534,8.13902,2.09666977964622,0.0982268190080098,10.07472,2.31002931588328,0.0146712752336957,0.55411885554178,-0.590376074556282,0.0144906763230939,1.36464850923343,0.310896893084396,0.13777263802448,98.5045728,4.59010297146595,0.0385141449647532,-0.0862375706780027,-0.0442424597126703,0.167095772730359
0.555383432,-0.588096535306994,-0.000246910622949903,0.444616568,-0.810543013189097,0.00030850887369771,116.4692,4.75762686036941,0.0662624645151508,18711171962423.2,30.5601418925438,0.0487630718921892,0.3418,116.1274,4.75468786430472,0.0658499183226953,60.6942,4.10584814160552,0.0554728825989068,64.4952339612368,4.16659132899772,0.0656030076997451,51.6321660387632,3.94414485111562,0.0661584271963931,30.35679,3.41302021571219,0.0764648272073196,0.87495,-0.133588537114381,0.240697722512783,0.7497,-0.288082152473121,0.244733489184485,0.856848962797874,-0.15449361535874,0.00403576667170216,26.0111840253729,3.25852660035345,0.0805005938790218,-5.3205705,1.73311690163541,-0.302195398753469,2.8669668,1.05325460678535,0.151981639144675,6.2969546,1.84006611969818,0.108764991320338,5.0435199,1.61810423117762,0.0784607399570656,9.30476,2.23052609717695,0.133856317530725,11.04017,2.40154043928112,0.0915111233978392,0.553753558547983,-0.591035531371687,-0.000659456815405135,1.58759306773892,0.462219075413665,0.151322182329269,102.158232,4.62652290538816,0.0364199339222084,-0.0303042513632727,0.0432166478243362,0.174680773972861
0.586461931,-0.533647521776177,0.0544490135308178,0.413538069,-0.883005703459889,-0.0724626902707918,119.897,4.78663304086973,0.0290061805003212,19440227359368.1,30.5983656103332,0.0382237177894211,0.42304,119.47396,4.78309843967639,0.0284105753716686,66.0384,4.19023639101767,0.0843882494121519,70.0669292858168,4.24945091790021,0.0828595889024868,49.4070307141832,3.9000927362165,-0.0440521148991233,29.9318,3.39892146038368,-0.0140987553285115,1.16524,0.1529270743845,0.286515611498881,1.02022,0.020018290313749,0.30810044278687,0.875544952112869,-0.132908784070752,0.0215848312879884,26.206636397652,3.26601267631293,0.00748607595947703,-3.7813246,1.97373493836281,0.240618036727398,3.2618081,1.18228167352903,0.129027066743679,6.6514903,1.89484093482309,0.0547748151249083,5.5266713,1.70958569939816,0.0914814682205403,9.89304,2.29183147959582,0.061305382418877,12.15712,2.49791500638124,0.0963745671001197,0.58439268109975,-0.537182122969522,0.0538534084021649,1.90617678079188,0.645099550559509,0.182880475145844,102.3161409,4.62806744057027,0.00154453518211106,0.036706653095632,0.0742522516187709,0.183909188720318
0.593843751,-0.521139039676561,0.0125084820996153,0.406156249,-0.901017343662382,-0.0180116402024929,128.583,4.85657461021924,0.069941569349508,20241220856160,30.6387422775089,0.0403766671757353,0.51079,128.07221,4.85259424547712,0.0694958058007291,71.2613,4.26635340306489,0.0761170120472263,76.0548815852597,4.33145520580056,0.082004287900344,52.0173284147403,3.95157690181473,0.0514841655982359,32.34174,3.47635865604113,0.0774371956574496,1.58328,0.459498644600588,0.306571570216088,1.41047,0.343922982180197,0.323904691866448,0.890853165580314,-0.115575662420391,0.0173331216503607,28.8117414593755,3.36078299362074,0.0947703173078103,-3.3535972,2.03146327283418,0.0577283344713748,3.7111409,1.31133934956033,0.129057676031296,7.3191214,1.99049029344696,0.0956493586238731,5.8789772,1.77138280120202,0.0617971018038603,11.08426,2.40552608396127,0.113694604365446,12.70843,2.54226555278791,0.044350546406676,0.59148473425927,-0.525119404418685,0.0120627185508366,2.19508318903521,0.786219945141642,0.141120394582133,106.7945689,4.67090707223678,0.0428396316665154,-0.0338522568200127,0.0334083174074232,0.18503760217136
0.592691978,-0.52308044495178,-0.00194140527521847,0.407308022,-0.898185568965624,0.00283177469675788,132.805,4.88888188693598,0.0323072767167361,21075465416401.9,30.6791307033877,0.0403884258787315,0.62106,132.18394,4.88419443743586,0.0316001919587423,75.3486,4.32212534493971,0.0557719418748155,78.3443608584333,4.36111399248408,0.0296587866835241,53.8395791415667,3.98600886847024,0.0344319666555006,31.75275,3.45797933576114,-0.0183793202799927,2.09807,0.741017874527131,0.281519229926543,1.88011,0.631330285768475,0.287407303588278,0.896114047672385,-0.109687588758656,0.00588807366173522,28.4540853272293,3.34829174700248,-0.0124912466182576,-7.4497561,1.26103639200336,-0.770426880830821,4.4589711,1.49491804435051,0.183578694790181,8.6475275,2.15727344193399,0.166783148487028,6.8236701,1.92039746494105,0.149014663739029,13.16869,2.57784204231888,0.172315958357611,13.94389,2.63504141948896,0.092775866701043,0.589920265490255,-0.527767894451898,-0.00264849003321255,2.63043741512537,0.96715014989861,0.180930204756968,107.071623,4.67349798436294,0.00259091212615914,-0.017768484747999,0.0167955463031522,0.204153307480893
0.569428167,-0.563122637500788,-0.0400421925490081,0.430571833,-0.842641109568106,0.0555444593975175,133.7054,4.89563887222273,0.00675698528675106,21385766980169.7,30.6937467222984,0.0146160189107114,0.65551,133.04989,4.8907241706665,0.00652973323063932,75.6902,4.32664869367457,0.00452334873485771,75.7623549822516,4.32760153316571,-0.0335124593183691,57.2875350177484,4.04808306109839,0.0620741926281569,29.80004,3.39450973579234,-0.0634695999688009,2.18048,0.77954503605041,0.0385271615232794,1.96696,0.676489203663802,0.0451589178953274,0.902076606985618,-0.103055832386608,0.00663175637204795,26.8819189712357,3.29145390340573,-0.0568378435967527,-1.7734979,2.21978323987715,0.95874684787379,5.3175453,1.67101178709687,0.176093742746363,11.7800378,2.46640638704682,0.309132945112827,9.3920248,2.2398609036274,0.319463438686353,14.62683,2.68285751349517,0.105015471176286,15.24578,2.72430274344754,0.0892613239585822,0.566636463316004,-0.568037339057018,-0.0402694446051198,3.01311506231464,1.10297444803985,0.135824298141243,104.9876442,4.65384266894765,-0.0196553154152941,0.0103304935735257,-0.133039202366464,0.223421118369191
0.596994608,-0.515847197456118,0.04727544004467,0.403005392,-0.908805337472355,-0.0661642279042488,131.6249,4.87995621071976,-0.0156826615029697,21809512694736.9,30.7133673526892,0.0196206303908397,0.79254,130.83236,4.87391680903623,-0.0168073616302635,75.1717,4.31977483033874,-0.00687386333583184,78.1062134719149,4.35806961158012,0.0304680784144065,52.7261465280851,3.96511147156388,-0.0829715895345129,26.78586,3.28787413634036,-0.106635599451982,2.38137,0.867675952323942,0.0881309162735314,2.08965,0.736996587838206,0.0605073841744039,0.8774990866602,-0.130679364485735,-0.0276235320991274,23.504567685408,3.15719477185462,-0.134259131551109,-3.2498157,2.04498175232194,-0.174801487555211,6.4662327,1.86659366690189,0.19558187980502,13.5028906,2.6029037810428,0.136497393995989,11.4807194,2.44066905443325,0.200808150805847,15.85607,2.76355239231048,0.0806948788153132,16.23033,2.78688171403698,0.0625789705894446,0.593399983376359,-0.521886599139641,0.0461507399173764,3.83706237668767,1.34470706776225,0.241732619722396,99.0693038,4.59581964360585,-0.0580230253417966,0.0643107568098581,0.0590844858090313,0.24377150523951
0.603034017,-0.505781670910778,0.01006552654534,0.396965983,-0.923904687104667,-0.0150993496323119,130.1373,4.86859004696365,-0.0113661637561062,21793079854982.1,30.7126135974847,-0.000753755204538464,1.10419,129.03311,4.86006903809509,-0.0138477709411493,77.7256,4.35318467543898,0.0334098451002491,77.8113546493029,4.35428736718431,-0.00378224439580954,51.2217553506971,3.93616435099042,-0.028947120573461,25.83437,3.2517057759183,-0.036168360422054,2.7111,0.997354456593883,0.129678504269941,2.37787,0.866205128986195,0.129208541147989,0.877086791339309,-0.131149327607688,-0.000469963121952716,22.6589846895725,3.12055644831061,-0.0366383235440066,-9.3014729,0.517221307707313,-1.52776044461463,8.225866,2.10728357986276,0.240689912960872,16.6891978,2.81476167180919,0.211857890766388,13.9097134,2.63258740184099,0.191918347407743,13.246,2.58369562006279,-0.179856772247693,15.80751,2.76048514356153,-0.0263965704754496,0.597917389167463,-0.514302679779344,0.00758391936029701,4.9183883223614,1.59298090008342,0.24827383232117,97.2576112,4.57736324370342,-0.0184563999024308,-0.0199395433586443,0.0288320221944846,0.223252749211794
0.622834329,-0.473474720117476,0.0323069507933016,0.377165671,-0.975070742438734,-0.0511660553340669,128.734,4.8577482599768,-0.0108417869868518,22381654516543.8,30.7392627444329,0.0266491469482482,1.40552,127.32848,4.84677020402882,-0.0132988340662683,79.3586,4.37397682169198,0.0207921462529939,79.3045484033899,4.37329548391134,0.0190081167270337,48.0239315966101,3.87169946159008,-0.0644648894003348,24.88499,3.21426481046193,-0.0374409654563679,3.46624,1.24307043298155,0.245715976387672,2.97376,1.08982714538684,0.223622016400642,0.857920974889217,-0.153243287594717,-0.0220939599870291,21.3493548809084,3.06102152286722,-0.0595349254433968,-1.9778137,2.19733784869855,1.68011654099124,9.9216736,2.29472161674432,0.18743803688156,19.4568803,2.96820075044277,0.153439078633576,16.8724105,2.8256797731318,0.193092371290812,12.47158,2.52345245575548,-0.0602431643073125,16.21514,2.78594537370289,0.0254602301413573,0.616034213210107,-0.484452776065459,0.0298499037138855,6.11209038990349,1.81026884067886,0.217287940595446,94.7791148,4.55154907697272,-0.0258141667306973,0.0396532926572366,0.0339989582479848,0.222837168114096
