"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.648770359,-0.432676463106193,-0.000247309631327686,0.351229641,-1.04631502157985,0.000456976430445843,698.993,6.54964072787751,0.0267262085891247,15111986415644.1,30.3465093472155,0.0254583245504136,8.266,690.727,6.53774466610837,0.0260766054220705,382.005,5.94543369752615,0.0296629947873681,448.123203760993,6.10506820300218,0.0258292957907429,242.603796239007,5.49142964452852,0.026533581852517,145.6207,4.98100529598701,0.0361879188840639,12.299,2.50951795826027,0.189485951662507,9.4365,2.24458514869606,0.218412535895562,0.767257500609806,-0.264932809564216,0.0289265842330545,111.72857431905,4.7160724864228,0.065114503117119,-0.3417375,2.28439156999488,-0.236364475410695,8.0193974,2.08186328189838,0.0920749310000342,12.992459,2.56436911222875,0.0683422221391861,12.031251,2.48750751460494,0.0849731282441319,97.6457,4.5813456215349,0.0486063532044119,87.7355,4.47432660652674,0.0447582056556266,0.641098271028455,-0.444572524875334,-0.000896912798382277,5.14122180783009,1.63729075702304,0.0911780182016522,57.6047964,4.05360583506836,0.015638482493908,0.016630906104946,0.0237327088608486,0.265211811849332
0.640180637,-0.446004897139635,-0.0133284340334413,0.359819363,-1.02215314290484,0.0241618786750142,723.49,6.58408672427595,0.0344459963984338,15708246153862,30.3852069231264,0.0386975759109376,8.265,715.225,6.57259717850565,0.03485251239728,394.755,5.97826531929999,0.0328316217738438,457.873196098325,6.12659228136602,0.0215240783638384,257.351803901675,5.55044403560081,0.0590143910722931,156.2017,5.05114812082908,0.0701428248420628,13.829,2.62676783648252,0.117249878222248,10.7615,2.3759749502221,0.13138980152604,0.77818352737002,-0.250792886260425,0.0141399233037918,121.553589887194,4.80035523456865,0.0842827481458546,0.5767355,2.37380587550979,0.0894143055149086,8.6830455,2.16137233118916,0.0795090492907815,13.5501706,2.60639913765236,0.0420300254236055,12.6668995,2.53899225246828,0.0514847378633472,104.2955,4.64722821630128,0.0658825947663768,92.1686,4.52361950856614,0.0492929020393964,0.632867345918154,-0.457494442909929,-0.0129219180345956,5.49521596007157,1.70387788827923,0.0665871312561859,59.1441787,4.07997816968943,0.0263723346210787,0.00945471243974151,0.0374790238671758,0.271550539744848
0.633703107,-0.456174719713762,-0.0101698225741274,0.366296893,-1.00431109135182,0.017842051553016,754.757,6.62639584313818,0.0423091188622271,16585781713339,30.4395669209725,0.054359997846106,8.456,746.301,6.61512900408017,0.0425318255745113,420.417,6.04124707586362,0.062981756563623,472.933262457207,6.1589542843664,0.0323620030003839,273.367737542793,5.61081791272834,0.0603738771275282,163.6893,5.09797011877104,0.0468219979419677,15.446,2.73735007014707,0.110582233664551,12.1479,2.49715631534192,0.121181365119819,0.786475462903017,-0.240193754805156,0.0105991314552683,128.737617989771,4.85777636396589,0.0574211293972358,1.2985806,2.4388651458386,0.0650592703288146,9.3406192,2.23437254554651,0.073000214357354,13.9756588,2.63731715925384,0.0309180216014826,13.2515007,2.58411080639612,0.0451185539278329,105.3692,4.65747037328879,0.0102421569875171,100.811,4.61324747666748,0.0896279681013405,0.626603347113319,-0.467441558771772,-0.00994711586184249,5.85286325483093,1.76693098677474,0.0630530984955111,60.9670776,4.11033400700124,0.030355837311804,0.0142005323263505,0.0420821927558712,0.273174279933807
0.626624719,-0.467407451832641,-0.0112327321188794,0.373375281,-0.98517124985157,0.0191398415002538,803.996,6.68959429404221,0.0631984509040366,17631574668144,30.5007124258849,0.0611455049123144,8.876,795.12,6.67849304665975,0.0633640425795843,443.824,6.09542808745001,0.0541810115863921,498.24184657128,6.21108559482711,0.0521313104607053,296.87815342872,5.69332179680818,0.0825038840798378,166.814,5.1168794192562,0.0189093004851557,18.647,2.92568527524196,0.188335205094884,14.3493,2.66370116052802,0.166544845186103,0.769523247707406,-0.261984114713938,-0.0217903599087814,128.367251043063,4.85489530454226,-0.00288105942362549,1.8247054,2.48375204181802,0.0448868959794124,10.1621094,2.31866603871091,0.084293493164401,17.3571505,2.85400455405441,0.216687394800573,14.879684,2.69999679262031,0.11588598622419,118.1073,4.77159353331674,0.114123160027948,111.5794,4.71473644509516,0.101488968427685,0.619706872386529,-0.478508699215104,-0.011067140443332,6.29752903312375,1.84015733949581,0.0732263527210695,63.4345053,4.15000796102822,0.0396739540269824,-0.100801408576383,-0.132393901636171,0.285681396424858
0.666654566,-0.405483259272896,0.0619241925597456,0.333345434,-1.09857598732701,-0.113404737475441,784.022,6.66443708118119,-0.0251572128610231,17844416628223.8,30.5127117812869,0.0119993554020645,9.908,774.114,6.65171914956579,-0.0267738970939568,438.13,6.08251566999192,-0.0129124174580859,516.066632704524,6.2462358902929,0.0351502954657885,258.047367295476,5.55314316223878,-0.140178634569398,154.376,5.03939118509405,-0.0774882341621437,21.114,3.0499363275675,0.124251052325547,16.0301,2.77446820490518,0.110767044377166,0.759216633513309,-0.275468122662318,-0.0134840079483804,117.204827015251,4.76392306243174,-0.0909722421105243,-1.0044588,2.21451735825498,-0.269234683563036,11.8091083,2.46887112354838,0.15020508483747,24.5587452,3.20106801076853,0.347063456714119,18.609594,2.92367725418835,0.223680461568041,126.6282,4.84125523372041,0.0696617004036666,112.6564,4.72434247840249,0.0096060333073229,0.658229785266898,-0.418201190888291,0.0603075083268124,7.77310682050254,2.05066993266009,0.210512593164282,61.0342678,4.11143547365429,-0.0385724873739255,-0.123382995146078,-0.196858371876649,0.305201384655022
0.702116925,-0.353655328996814,0.0518279302760815,0.297883075,-1.21105423524414,-0.112478247917124,772.468,6.64959058396568,-0.0148464972155047,17831228471343.9,30.5119724445521,-0.000739336734838503,12.081,760.387,6.63382751420301,-0.017891635362786,437.391,6.08082753189929,-0.00168813809263479,533.880582249975,6.28017218520619,0.0339362949132953,226.506417750025,5.42277327895887,-0.130369883279911,145.1626,4.97785449345479,-0.0615366916392679,23.618,3.16200913317909,0.112072805611587,17.8125,2.87990045802887,0.105432253123684,0.754191718181048,-0.282108675150221,-0.00664055248790246,109.480430709628,4.69574581830457,-0.0681772441271695,-9.1614473,0,-2.21451735825498,14.8903216,2.70071144485086,0.231840321302471,27.9680085,3.33106130339184,0.129993292623313,22.5444577,3.11548925746975,0.191812003281401,122.8994,4.81136613454217,-0.0298890991782361,105.2131,4.65598781726588,-0.068354661136607,0.691136179427465,-0.369418398759492,0.0487827921287995,10.2912399810703,2.33129304609136,0.280623113431271,59.7800926,4.09067270586764,-0.0207627677866551,0.0618187106580876,0.101847028679158,0.295303494772599
0.684498928,-0.379068200361507,-0.0254128713646926,0.315501072,-1.15359319922534,0.057461036018793,794.949,6.67827796165318,0.0286873776874916,18715613215481.6,30.560379222737,0.0484067781849298,14.054,780.895,6.66044069777965,0.0266131835766386,439.827,6.08638146777789,0.00555393587859854,534.52179038056,6.28137249741814,0.00120031221194594,246.37320961944,5.5068474985543,0.0840742195954318,146.164,4.98472927896402,0.00687478550923348,27.076,3.29864772664636,0.136638593467271,20.6812,3.02922507503603,0.149324617007157,0.763820357512188,-0.269422651610335,0.0126860235398856,111.643038735411,4.71530662735369,0.0195608090491195,-0.8350063,2.23285348442232,2.23285348442232,17.2034917,2.84511236903047,0.144400924179613,33.9386148,3.52455344577343,0.193492142381591,27.0580716,3.29798535634516,0.182496098875411,133.7309,4.89582957184037,0.0844634372982016,110.3551,4.70370334821839,0.0477155309525097,0.672397588248504,-0.396905464235037,-0.0274870654755452,11.5675863285332,2.44820690479543,0.116913858704068,61.5128992,4.1192468959089,0.0285741900412573,-0.0109960435061805,-0.0490912182019787,0.307046112392116
0.648273151,-0.4334431421274,-0.054374941765893,0.351726849,-1.04490040178478,0.108692797440564,814.487,6.70255846720263,0.0242805055494566,19439277323661.3,30.5983167395611,0.0379375168240479,18.187,796.3,6.6799759992634,0.0195353014837529,438.536,6.08344190650395,-0.00293956127393713,516.2199101413,6.246532857136,-0.03483964028214,280.0800898587,5.63507559747862,0.128228098924317,148.4458,5.0002199084552,0.0154906294911843,30.886,3.43030300680081,0.131655280154448,24.9488,3.21682572484848,0.187600649812458,0.807770510911092,-0.213477281952325,0.0559453696580098,119.910139708606,4.78674262650288,0.0714359991491929,-1.1352413,2.20013212410027,-0.0327213603220446,19.5831253,2.97466824132101,0.129555872290542,38.6426678,3.65435704940406,0.129803603630627,31.2941976,3.44343270016938,0.145447343824223,142.413,4.95873128694583,0.0629017151054603,112.2438,4.72067329124391,0.0169699430255221,0.633797605291797,-0.456025610066634,-0.0591201458315969,12.4117379192692,2.51864263125438,0.0704357264589452,62.7022478,4.13839729707602,0.0191504011671242,0.0156437401935963,-0.000247731340084711,0.312659133908829
0.642139752,-0.442949316738527,-0.00950617461112702,0.357860248,-1.02761273751022,0.0172876642745561,848.73,6.74374111453047,0.0411826473278349,20240353429836.6,30.6386994221438,0.040382682582738,21.567,827.163,6.71800177354682,0.0380257742834216,461.998,6.13556056206804,0.0521186555640902,531.154243683576,6.27505245680829,0.0285195996722951,296.008756316424,5.6903890360366,0.0553134385579774,159.3919,5.07136594950662,0.0711460410514118,37.062,3.61259218594182,0.182289179141008,30.8473,3.42904922626196,0.212223501413472,0.832316118935837,-0.183542959679861,0.0299343222724645,132.664447597809,4.88782298982676,0.101080363323876,0.7225635,2.38729481320276,0.187162689102482,21.8982453,3.08640651032474,0.111738269003731,39.9774271,3.68831497232406,0.0339579229200022,33.7712384,3.5196095053271,0.0761768051577207,144.6497,4.97431495744834,0.0155836705025045,116.148,4.75486523995495,0.0341919487110403,0.625822397798565,-0.468688657722174,-0.0126630476555403,13.7044123812272,2.61771785260257,0.0990752213481905,64.5693332,4.16773957980791,0.0293422827318919,0.0422188822377179,0.0777803460837282,0.307279935904233
0.640484305,-0.445530662239104,-0.00258134550057693,0.359515695,-1.02299744491588,0.00461529259434634,880.549,6.7805455765866,0.0368044620561285,21076158048458.7,30.6791635672254,0.0404641450815895,29.279,851.27,6.74672935204822,0.0287275785014014,483.725,6.18151656342199,0.0459560013539528,545.22507431735,6.30119868980912,0.0261462330008237,306.04492568265,5.72373190713235,0.0333428710957469,173.0868,5.15379320277536,0.0824272532687393,46.007,3.82879355882486,0.216201372883046,38.8542,3.6598161790785,0.230766952816548,0.84452800660769,-0.168977379746359,0.0145655799335019,146.176650174104,4.984815823029,0.0969928332022407,-1.2709849,2.18497906167147,-0.202315751531286,25.0591354,3.22123844767562,0.134831937350874,43.7837893,3.77926364156985,0.0909486692457877,37.7472109,3.63091158952181,0.111302084194706,149.7488,5.00895922360786,0.0346442661595212,126.9397,4.84371217055428,0.0888469305993258,0.619187659423099,-0.479346886777479,-0.010658229055305,15.5163073954925,2.74189156089814,0.124173708295569,65.9492444,4.18888542193317,0.0211458421252582,0.0203534149489183,0.043883268105086,0.3142227178726
