"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.73800127,-0.303809733515937,0.0699293205965282,0.26199873,-1.33941562256103,-0.174161931249085,87.6929,4.47384093829016,0.0325847721330392,17762004027203.2,30.5080826864962,-0.00084722361627243,2.177,85.5159,4.44870232356566,0.0300593256540589,45.7618,3.82344968196225,0.0285719156259652,63.110842805193,4.14489259004973,0.0999886462505879,22.405057194807,3.10928670100463,-0.144102605595026,25.84297,3.25203861039002,0.0859919956664341,5.99,1.79009141212736,0.200876615382292,5.159,1.64074276226251,0.189745049840289,0.86126878130217,-0.149348649864845,-0.0111315655420027,22.2577432771285,3.10268996052518,0.0748604301244313,-1.6476438,2.32555556012818,2.32555556012818,20.6915228,3.02972408982237,0.108554561815844,31.5439742,3.45138257866984,0.092261766372403,39.7938236,3.68371171431816,0.129236073276822,10.14228,2.3167128249586,-0.145892829208521,16.30105,2.79122952291593,0.00206149997490002,0.719680188535138,-0.328948348240431,0.0674038741175488,14.8912790297831,2.70077574158194,0.175958435933393,60.8311988,4.10810279551965,0.014492722969063,0.0369743069044191,0.016292795443442,0.301544708864686
0.750446774,-0.287086551143134,0.0167231823728026,0.249553226,-1.38808305588099,-0.0486674333199577,88.0989,4.47846004705261,0.00461910876244875,18643206754703,30.556502946586,0.0484202600897383,2.486,85.6129,4.44983597272803,0.0011336491623668,46.5558,3.84065159316879,0.0172019112065414,64.2479246177846,4.1627494215849,0.0178568315351688,21.3649753822154,3.06175291684704,-0.0475337841575909,24.11291,3.18274738171611,-0.0692912286739107,6.095,1.80746876293323,0.0173773508058768,5.224,1.65326339197413,0.0125206297116172,0.857095980311731,-0.154205370959105,-0.00485672109425969,20.6670782346185,3.02854201075701,-0.0741479497681703,-2.5291725,2.23546559065483,-0.0900899694733526,23.3873572,3.15219558575581,0.122471495933438,33.1373557,3.50066121702249,0.0492786383526433,42.0089011,3.73788152678156,0.0541698124633956,11.6023,2.45120335432033,0.134490529361722,16.06646,2.77673386923518,-0.0144956536807581,0.729270451932823,-0.315710625467711,0.0132377227727198,17.0557085547584,2.83648496028809,0.135709218706157,60.432382,4.10152508710448,-0.00657770841517458,0.00489117411075257,0.0731928575807942,0.31406476130803
0.739355873,-0.301975913730336,-0.0148893625872025,0.260644127,-1.34459930015308,0.043483755727906,88.3469,4.48127111043082,0.00281106337821146,19369275986852.4,30.5947092145824,0.0382062679964257,2.962,85.3849,4.44716927017262,-0.00266670255540991,46.4202,3.83773470932473,-0.0029168838440623,63.1298272805177,4.14519335644228,-0.0175560651426121,22.2550727194823,3.10256997001954,0.0408170531724958,23.48784,3.1564828404198,-0.0262645412963081,6.554,1.88007555027662,0.072606787343388,5.578,1.7188302892053,0.0655668972311674,0.85108330790357,-0.161245261071326,-0.00703989011222075,19.9901085627098,2.99523757934848,-0.0333044314085291,1.1902582,2.57033981817243,0.334874227517604,25.5968298,3.24246850787971,0.090272922123908,36.7221691,3.60338063535841,0.102719418335922,45.2769203,3.81279741700586,0.0749158902243026,13.46381,2.60000534508365,0.148801990763319,15.78883,2.75930272799211,-0.0174311412430646,0.714567543179418,-0.336077753988534,-0.0203671285208234,18.2906637833677,2.90639075389118,0.0699057936030849,60.4060175,4.10108872746172,-0.000436359642753459,-0.02780352811162,-0.0124464962120139,0.331111108595774
0.704221951,-0.350661701204832,-0.0486857874744954,0.295778049,-1.21814594038401,0.126453359769079,91.0855,4.51179862584578,0.0305275154149607,20169420850402.3,30.6351887540666,0.0404795394841777,3.337,87.7485,4.47447476818278,0.0273054980101559,47.7605,3.86619893804127,0.0284642287165418,61.7944198673235,4.12381306697795,-0.0213802894643393,25.9540801326765,3.25632882779877,0.153758857779235,21.94324,3.08845911942271,-0.0680237209970906,6.489,1.87010843563903,-0.00996711463759148,5.418,1.6897267436629,-0.029103545542394,0.83495145631068,-0.180381691976128,-0.0191364309048023,18.3215401941748,2.90807742744658,-0.0871601519018927,2.1723963,2.64279343453258,0.0724536163601424,27.5027314,3.31428532337662,0.0718168154969092,41.0016964,3.71361344145812,0.110232806099708,48.2057926,3.87547919225894,0.062681775253083,14.5107,2.67488630832378,0.074880963240131,15.16523,2.71900530752735,-0.0402974204647633,0.678422140377157,-0.387985558867834,-0.0519078048793,18.658461902606,2.92629976450879,0.0199090106176092,61.9511954,4.1263469040956,0.0252581766338755,-0.0475510308466248,-0.0384159906027988,0.32580300926053
0.688100235,-0.373820761253633,-0.0231590600488015,0.311899765,-1.16507340881528,0.0530725315687246,97.5903,4.5807781032341,0.068979477388325,21004416536546.8,30.6757538428038,0.040565088737214,3.812,93.7783,4.54093348596461,0.0664587177818348,50.5554,3.92306976468692,0.0568708266456484,64.5288702679005,4.16711272471098,0.0432996577330336,29.2494297320995,3.37586007714933,0.119531249350559,22.96449,3.13394910982378,0.045489990401069,7.343,1.99374747846947,0.123639042830442,6.151,1.81661467022623,0.126887926563328,0.837668527849653,-0.177132808243242,0.00324888373288573,19.2366305311181,2.95681630158054,0.0487388741339552,1.1488161,2.56716406472437,-0.0756293698082078,29.7734487,3.3936170131284,0.0793316897517817,46.2737407,3.83457464469111,0.12096120323299,54.1513832,3.99178351698041,0.116304324721467,15.91095,2.76700755144074,0.09212124311696,17.96267,2.88829571552181,0.169290407994458,0.661222173391213,-0.413665378523126,-0.0256798196552918,19.6868644587658,2.97995163460528,0.0536518700964899,64.7870263,4.17110537189349,0.0447584677978936,-0.00465687851152288,-0.0416295134812084,0.347100275334741
0.700158204,-0.356448963759891,0.0173717974937426,0.299841796,-1.20450029008876,-0.0394268812734786,103.0482,4.63519683993501,0.0544187367009012,21321885861078.5,30.6907551663367,0.0150013235329283,4.362,98.6862,4.59194511903486,0.0510116330702495,51.8771,3.9488774596592,0.0258076949722819,69.0959525515848,4.23549615527497,0.0683834305639914,29.5902474484152,3.3874448289461,0.0115847517967707,25.54772,3.24054807587727,0.106598966053487,9.195,2.21865985805628,0.224912379586811,7.742,2.04666005215546,0.230045381929225,0.841979336595976,-0.171999805900828,0.00513300234241409,21.5106523371397,3.06854826997644,0.1117319683959,1.7321687,2.61096466428383,0.0438005995594617,32.6614179,3.48619450056199,0.0925774874335885,55.4484855,4.01545440052887,0.180879755837766,60.314199,4.09956754865063,0.107784031670216,17.19993,2.84490531404368,0.0778977626029471,19.49918,2.97037241340347,0.0820766978816643,0.670520713137976,-0.399700684660036,0.0139646938630905,21.9001572224055,3.08649381590196,0.106542181296679,66.2684385,4.19371374312448,0.0226083712309837,-0.0730957241675499,-0.0883022684041773,0.356135381307
0.718902503,-0.330029531290207,0.0264194324696838,0.281097497,-1.26905370541381,-0.0645534153250531,104.4048,4.64827565140312,0.0130788114681168,21748430531156.7,30.7105627113726,0.019807545035853,5.042,99.3628,4.59877779814238,0.00683267910751617,52.6377,3.96343259305338,0.0145551333941736,71.4321656250884,4.26874826685217,0.0332521115772,27.9306343749116,3.32972409272856,-0.0577207362175369,26.2228,3.26662926134495,0.0260811854676852,10.325,2.3345681388471,0.115908280790812,8.726,2.16630707470142,0.119647022545962,0.845133171912833,-0.168261064145678,0.00373874175514974,22.1617581404358,3.09836819719927,0.0298199272228352,0.6869054,2.53106735997133,-0.0798973043125013,36.4609813,3.5962426833151,0.110048182753106,62.0167872,4.12740510968619,0.111950709157319,65.4457814,4.18122203496918,0.0816544863185538,18.19827,2.90132653461969,0.0564212205760035,18.60464,2.92341101197418,-0.046961401429285,0.684184689066867,-0.379527384550952,0.0201733001090836,24.9460451538133,3.21671529876415,0.13022148286219,65.6455609,4.18426998079317,-0.00944376233130928,-0.0302962228387647,-0.00190252640421273,0.352502088026604
0.70630283,-0.347711195779309,-0.0176816644891015,0.29369717,-1.22520607650666,0.0438476289071568,107.6496,4.678881508058,0.0306058566548746,21728983017743.3,30.7096681082615,-0.000894603111042613,5.647,102.0026,4.62499830315548,0.0262205050131028,55.3412,4.01351765825812,0.050085065204748,72.044725047358,4.27728710737617,0.00853884052400122,29.957874952642,3.39979222664882,0.0700681339202598,27.83531,3.32630535863112,0.0596760972861627,11.735,2.46257582930299,0.12800769045589,9.848,2.28726838888215,0.120961314180734,0.839198977417981,-0.175307440420834,-0.00704637627515589,23.3593636881125,3.15099791821028,0.0526297210110069,3.0517736,2.7034918676682,0.172424507696876,39.7614222,3.68289715076636,0.0866544674512628,64.6025745,4.16825426293563,0.0408491532494342,69.2084345,4.2371227410343,0.0559007060651195,17.85765,2.88243198784372,-0.018894546775972,19.01627,2.94529492852672,0.0218839165525346,0.669252138859392,-0.401594400681826,-0.0220670161308738,26.6104168514413,3.28130275008454,0.0645874513203886,66.5379176,4.19777197463924,0.0135019938460728,0.0150515528156851,0.0458053142018286,0.342536525913705
0.694385402,-0.364728138322409,-0.0170169425431009,0.305614598,-1.18543045450603,0.0397756220006209,111.0041,4.70956713756712,0.0306856295091222,22316514781162.6,30.7363480934519,0.026679985190416,6.296,104.7081,4.65117647878091,0.0261781756254269,57.0616,4.04413138605118,0.030613727793054,72.7077761111562,4.2864483404585,0.00916123308232653,32.0003238888438,3.46574602427487,0.0659537976260482,28.97142,3.36630982680368,0.0400044681725671,13.272,2.58565655288814,0.123080723585157,11.078,2.40496115961091,0.11769277072876,0.834689572031344,-0.180695393277231,-0.00538795285639707,24.1821421609403,3.18561443352645,0.0346165153161699,4.5004661,2.79608996079171,0.0925980931235015,43.0182425,3.76162426991349,0.0787271191471262,69.2582618,4.23784244192241,0.0695881789867885,73.5711276,4.29825266072627,0.0611299196919699,18.63095,2.9248241763354,0.0423921884916894,19.79836,2.98559910598721,0.0403041774604898,0.655000816286571,-0.423118797108621,-0.0215243964267954,28.1769839527137,3.33850547280487,0.0572027227203313,67.8182526,4.21683137110458,0.0190593964653365,-0.00845825929481905,0.00913894016033762,0.346197212535393
0.692677373,-0.367190939421403,-0.00246280109899388,0.307322627,-1.17985718092604,0.00557327357999005,114.5981,4.74143122473657,0.0318640871694482,23331502145336.7,30.7808255867446,0.0444774932926038,7.428,107.1701,4.67441729182142,0.0232408130405126,58.9437,4.07658275104334,0.0324513649921645,74.2343033321473,4.30722635240002,0.020778011941518,32.9357966678527,3.49456011089537,0.028814086620502,28.7925,3.36011493656093,-0.0061948902427571,14.072,2.64418700743526,0.0585304545471135,11.828,2.47046960199023,0.0655084423793184,0.840534394542354,-0.173717405445026,0.00697798783220502,24.2010865548607,3.1863975311159,0.000783097589447834,5.1342139,2.83404951789482,0.0379595571031168,46.6499881,3.84267267220222,0.0810484022887281,72.5472571,4.28423817158586,0.0463957296634447,79.4219025,4.37477418033938,0.0765215196131148,19.84717,2.98806142769971,0.0632372513643089,19.98008,2.9947357772164,0.00913667122918627,0.647779529784065,-0.434204872336552,-0.0110860752279304,30.2189073558502,3.40846779986566,0.0699623270607974,69.048472,4.23480875071835,0.017977379613769,0.0301257899496712,0.0346526726252839,0.347538484494944
0.70661136,-0.34727446719793,0.0199164722234729,0.29338864,-1.22625713249591,-0.0463999515698648,118.6645,4.77630018359027,0.0348689588536999,24166204717812.7,30.8159762738134,0.0351506870688283,8.174,110.4905,4.70492954441125,0.0305122525898316,61.3472,4.11654953034359,0.0399667793002507,78.07384247208,4.35765507721332,0.0504287248133055,32.41665752792,3.47867241191534,-0.0158876989800327,30.22828,3.4087779100506,0.0486629734896744,15.524,2.74238721350666,0.0982002060714029,12.957,2.56163618264667,0.0911665806564432,0.834643133213089,-0.180751030859986,-0.00703362541495972,25.2298263308426,3.22802687919061,0.0416293480747147,7.1118468,2.94401013985959,0.109960621964763,49.0837738,3.89352850767731,0.0508558354750952,74.8760888,4.31583459789917,0.0315964263133095,81.6202281,4.40207712463193,0.0273029442925425,19.97299,2.994380860807,0.00631943310728333,21.25111,3.05640912930033,0.0616733520839325,0.657937651716225,-0.418645106376947,0.0155597659596051,32.2940628713424,3.47488340130037,0.0664156014347004,70.4239247,4.25453304492027,0.0197242942019269,-0.00429348202076724,0.0192594091617854,0.347400444109232
0.703881009,-0.351145958416624,-0.00387149121869329,0.296118991,-1.21699390881545,0.00926322368046062,121.9339,4.80347909462613,0.0271789110358673,24944634121900.4,30.8476798497417,0.0317035759283542,8.998,112.9359,4.72682040112426,0.0218908567130054,63.878,4.15697501415286,0.0404254838092717,79.4934352443231,4.37567444270763,0.018019365494311,33.4424647556769,3.50982649230881,0.0311540803934656,30.80896,3.42780555676459,0.0190276467139929,16.384,2.7963052488571,0.0539180353504376,13.656,2.61417898549214,0.0525428028454655,0.83349609375,-0.182126263364958,-0.00137523250497176,25.6791478125,3.24567929339963,0.0176524142090209,6.5960181,2.9164739510866,-0.0275361887729906,51.415562,3.93994088928367,0.0464123816063613,69.3497478,4.23916251012842,-0.076672087770751,78.4898167,4.36296889280665,-0.0391082318252725,20.48546,3.01971536620193,0.0253345053949285,22.00008,3.09104608971534,0.0346369604150127,0.651938757345768,-0.427804651918502,-0.00915954554155524,33.5197975985143,3.51213623736517,0.0372528360648059,71.6893552,4.2723422735434,0.0178092286231273,0.0375638559454787,0.123084469377112,0.348430912158145
0.711607226,-0.340229168660789,0.0109167897558348,0.288392774,-1.24343192936374,-0.0264380205482901,126.2924,4.83859985335747,0.0351207587313311,25823455980275.4,30.882304341355,0.0346244916133003,9.859,116.4334,4.75731943571823,0.0304990345939755,66.876,4.2028401583754,0.0458651442225353,82.8548487877484,4.41709026705744,0.0414158243498104,33.5785512122516,3.51388750635449,0.00406101404568515,32.55978,3.48307778435476,0.0552722275901631,18.228,2.90295887340164,0.106653624544539,15.061,2.71210862122971,0.0979296357375721,0.826256308975203,-0.190850252171925,-0.00872398880696693,26.9027236438446,3.29222753218283,0.0465482387831964,5.8739016,2.87660569449724,-0.0398682565893513,53.6184283,3.98189282055427,0.041951931270594,69.256267,4.23781363916768,-0.00134887096073832,79.9746772,4.3817100495661,0.0187411567594502,21.1667,3.05242919203245,0.0327138258305206,23.93574,3.17537273943361,0.0843266497182653,0.656055699216647,-0.421509586300023,0.00629506561847837,35.1766754692541,3.56038323425424,0.0482469968890729,72.9212683,4.28938034269267,0.0170380691492662,0.020090027720188,0.0433008022313322,0.357127111370122
0.695876417,-0.362583196195286,-0.0223540275344971,0.304123583,-1.1903211371577,0.0531107922060412,132.8816,4.88945850617174,0.0508586528142754,27078710097406.7,30.9297689298029,0.0474645884478981,11.998,120.8836,4.79482809912261,0.0375086634043775,70.5914,4.25690832404822,0.0540681656728248,84.1200464420612,4.43224490292732,0.0151546358698802,36.7635535579388,3.60450696196491,0.090619455610419,36.08008,3.58574091248687,0.102663128132109,21.616,3.07343378121784,0.170474907816207,18.049,2.89309028158211,0.1809816603524,0.834983345669874,-0.180343499635732,0.010506752536193,30.1262659104367,3.40539741285113,0.113169880668302,2.6718797,2.67772065531415,-0.198885039183092,57.7378485,4.05591291167702,0.0740200911227551,70.114447,4.2501288641048,0.012315224937117,83.697608,4.42721039883139,0.0455003492652848,21.91341,3.08709877819281,0.0346695861603679,26.53804,3.2785791753857,0.103206435952093,0.633045105131645,-0.457213603244418,-0.0357040169443945,36.5506623737575,3.5986993084326,0.0383160741783608,75.4968763,4.32409128188914,0.0347109391964713,0.0331851243281675,0.0617048661856387,0.364621211665121
0.692154114,-0.367946640067748,-0.00536344387246185,0.307845886,-1.17815599136534,0.0121651457923571,139.641,4.93907484348304,0.0496163373112939,28141335911640.1,30.9682606402491,0.0384917104462126,13.245,126.396,4.83941983564241,0.0445917365197959,73.8894,4.30256938058894,0.0456610565407187,87.485511393144,4.47147319557466,0.0392282926473344,38.910488606856,3.66126384427706,0.0567568823121527,40.31279,3.69666878832857,0.110927875841701,26.246,3.26751359647409,0.194079815256252,22.839,3.12846960099219,0.235379319410074,0.870189743198964,-0.13904399548191,0.0412995041538221,35.0797763777338,3.55762479284666,0.152227379995522,5.2186577,2.83900037274031,0.161279717426158,61.5084395,4.1191743930399,0.0632614813628747,73.7955967,4.30129906451473,0.0511702004099321,88.7419953,4.485733230485,0.0585228316536135,22.2837,3.1038554694939,0.0167566913010897,28.92449,3.3646886411179,0.0861094657322035,0.626503042753518,-0.467601647908378,-0.0103880446639602,38.5352245017707,3.65157274513152,0.0528734366989143,77.5090435,4.3503946198741,0.0263033379849578,0.00735263124368155,0.0120912809529422,0.366713142988091
0.707300211,-0.346300076622692,0.0216465634450562,0.292699789,-1.22860780615917,-0.0504518147938318,140.5779,4.94576178352265,0.00668694003961967,29031653173920.2,30.9994078394301,0.0311471991809888,13.399,127.1789,4.84559475664318,0.00617492100077932,73.6724,4.2996282378755,-0.00294114271344803,89.9536628047479,4.49929468002049,0.0278214844458358,37.2252371952521,3.61698695048401,-0.044276893793052,38.87042,3.66023355005402,-0.0364352382745468,26.996,3.29568870688116,0.0281751104070653,22.901,3.13118057772904,0.0027109767368545,0.848310860868277,-0.16450812915212,-0.0254641336702104,32.9741994525115,3.4957254209019,-0.0618993719447571,7.7049934,2.97476398754159,0.135763614801276,64.70365,4.16981761413511,0.0506432210952106,74.7950969,4.31475233336673,0.013453268852003,89.1457602,4.49027278513,0.00453955464499423,22.5967,3.1178038779175,0.0139484084235995,28.81606,3.360932870608,-0.00375577050990117,0.639884809808284,-0.446467103502162,0.0211345444062163,41.4028827741517,3.72335051063295,0.0717777655014262,77.1390831,4.34561006652847,-0.00478455334562522,-0.00891371420700893,0.0371899522432073,0.36572434216189
0.740220042,-0.300807782930822,0.0454922936918694,0.259779958,-1.34792032167828,-0.119312515519103,132.303,4.88509474660078,-0.060667036921874,29494022428565,31.015208729202,0.0158008897718815,12.862,119.441,4.78282252560044,-0.0627722310427439,71.4438,4.26891112664299,-0.0307171112325078,88.412622036522,4.48201474266962,-0.0172799373508745,31.028377963478,3.43490220392217,-0.182084746561847,32.29634,3.47495391111474,-0.185279638939275,22.485,3.11284842022267,-0.18284028665849,18.363,2.91033777053704,-0.220842807191997,0.816677785190127,-0.202510649685628,-0.0380025205335081,26.3757034209473,3.27244326142912,-0.223282159472783,9.5734995,3.06588810520721,0.091124117665625,65.6818211,4.18482219161728,0.0150045774821743,77.3004573,4.34769987148791,0.032947538121177,88.8060125,4.48645435603935,-0.00381842909064467,20.81278,3.03556722110362,-0.0822366568138837,24.97786,3.21798983249285,-0.142943038115156,0.668258633867123,-0.403080003931162,0.0433870995709999,43.8924440381908,3.78174218768612,0.0583916770531743,74.6147853,4.31233868194178,-0.0332713845866914,-0.036765967211822,-0.0179429606390034,0.346104321141622
0.718992501,-0.329904351079041,-0.0290965681482189,0.281007499,-1.26937392317174,0.0785463985065378,127.9445,4.85159657614067,-0.0334981704601152,30104598365813.7,31.0356990456436,0.0204903164416343,12.296,115.6485,4.75055541842472,-0.0322671071757181,68.4536,4.22615614348516,-0.0427549831578258,83.1504042518985,4.42065106734568,-0.0613636753239373,32.4980957481015,3.48118149525298,0.0462792913308196,27.85507,3.32701499648344,-0.147938914631301,18.844,2.93619456083779,-0.176653859384876,14.782,2.6934102243627,-0.216927546174347,0.784440670770537,-0.2427843364751,-0.0402736867894715,21.8506497951603,3.08423066000834,-0.188212601420773,10.9950243,3.13004597946666,0.0641578742594469,66.264685,4.19365710068066,0.00883490906337681,83.2479875,4.42182395439418,0.0741240829062706,94.2751885,4.54621804261206,0.0597636865727065,22.97211,3.13428087142868,0.098713650325065,25.15256,3.22495968062999,0.00696984813714119,0.649894323334716,-0.430945508794984,-0.0278655048638225,43.0650426190631,3.76271159188567,-0.0190305958004457,75.0340398,4.3179418745712,0.00560319262941977,-0.0143603963335638,-0.0652891738428934,0.376137075059889
0.673663306,-0.395024838878564,-0.065120487799523,0.326336694,-1.11982562690923,0.149548296262509,127.0983,4.84496080281092,-0.00663577332975063,30463321432527.1,31.0475444998845,0.0118454542408095,12.161,114.9373,4.7443867622869,-0.00616865613782558,66.6302,4.19915792822085,-0.0269982152643129,77.4290415007138,4.34936192340833,-0.0712891439373484,37.5082584992862,3.62456113537767,0.143379640124684,24.3677,3.19325848484918,-0.133756511634261,16.413,2.7980737037498,-0.138120857087996,12.967,2.56240766856675,-0.131002555795948,0.790044476939012,-0.235666035183051,0.00711830129204838,19.2515668007068,2.95759244966613,-0.126638210342212,6.9421998,2.93503738551894,-0.195008593947716,67.4344242,4.21115563233965,0.0174985316589895,90.0415024,4.50027070181669,0.0784467474225146,100.3514315,4.60867834021285,0.0624602976007909,26.80181,3.2884694225497,0.154188551121018,25.49491,3.23847882439695,0.0135191437669602,0.609205957126994,-0.495598879402582,-0.0646533706075972,41.0814529380687,3.71555675293707,-0.0471548389486074,77.3125479,4.34785626971598,0.0299143951447762,-0.0159864498217236,-0.0609482157635246,0.41146671513309
0.647584301,-0.43450629928843,-0.0394814604098662,0.352415699,-1.04294383710421,0.0768817898050203,132.1362,4.8838332088097,0.0388724059987853,31423760679676.4,31.0785854322263,0.031040932341817,12.882,119.2542,4.78125734927402,0.0368705869871251,68.3639,4.22484490752701,0.0256869793061627,77.2271477483142,4.34675104998559,-0.00261087342274102,42.0270522516858,3.73831351216981,0.113752376792145,24.57406,3.20169141504735,0.00843293019816471,16.927,2.82890998020696,0.0308362764571615,13.139,2.57558490665969,0.013177238092938,0.776215513676375,-0.253325073547275,-0.0176590383642238,19.0747666060141,2.94836634150007,-0.00922610816605918,7.0649771,2.94153920519864,0.0065018196796931,68.678384,4.22943450634069,0.0182788740010409,89.5870913,4.49521123928926,-0.0050594625274325,101.7240425,4.62226368121136,0.0135853409985085,30.36352,3.41324188783566,0.124772465285955,28.76084,3.35901473965859,0.120535915261644,0.584451102334668,-0.537082158824108,-0.0414832794215263,40.1391572353636,3.69235234751658,-0.0232044054204854,81.2452538,4.39747240473441,0.0496161350184323,0.0186448035259418,0.0233383365284738,0.447450131001194
0.627901075,-0.465372648807479,-0.0308663495190486,0.372098925,-0.988595532642065,0.0543483044621442,137.7091,4.92514348924458,0.0413102804348826,32330785146834.5,31.1070409927664,0.0284555605401664,13.591,124.1181,4.82123353169634,0.0399761824223148,71.7328,4.27294810464764,0.0481031971206303,77.9338884169575,4.35586088288886,0.00910983290326595,46.1842115830425,3.83263799905427,0.0943244868844588,27.65529,3.31981702974133,0.118125614693978,18.999,2.9443863462024,0.115476365995443,15.348,2.73098517238471,0.155400265725021,0.807831991157429,-0.213401173817697,0.0399238997295782,22.3408279867361,3.10641585592363,0.158049514423557,4.404574,2.79021870919855,-0.15132049600009,71.5631615,4.27058043737396,0.0411459310332702,89.6575927,4.49599788915873,0.000786649869466416,106.7381363,4.67037851056974,0.0481148293583864,33.021,3.49714372270936,0.0839018348737071,31.11616,3.43772729838041,0.0787125587218238,0.565931288614605,-0.569282606355724,-0.0322004475316165,40.4998322050301,3.70129783101823,0.00894548350165314,83.5295431,4.4252003788618,0.0277279741273908,0.0473281794889189,0.0403592811638028,0.465743803423303
0.636383186,-0.45195440335779,0.0134182454496887,0.363616814,-1.01165467462368,-0.0230591419816166,142.7593,4.96115999527567,0.0360165060310882,33288351678019.1,31.136228652262,0.0291876594955163,14.168,128.5913,4.85663915788207,0.0354056261857361,74.4352,4.30992894823345,0.036980843585809,81.8333411858818,4.40468475452428,0.0488238716354257,46.7579588141182,3.84498448325839,0.0123464842041199,30.42257,3.41518476715476,0.0953677374134347,20.93,3.04118353645791,0.0967971902555056,16.842,2.8238757666078,0.0928905942230944,0.804682274247492,-0.217307769850108,-0.00390659603241109,24.4805028160535,3.19787699730465,0.0914611413810236,7.1640179,2.94675339882984,0.156534689631296,71.5070552,4.26979611895786,-0.00078431841609472,89.9539576,4.49929795720521,0.00330006804648342,106.1632284,4.66497780026238,-0.00540071030735945,34.92358,3.5531622457624,0.0560185230530355,33.36707,3.50756948549209,0.0698421871116808,0.573225990782259,-0.556475240751388,0.0128073656043368,40.9897025649417,3.71332087820648,0.0120230471882432,85.450812,4.44794091214957,0.022740533287771,-0.00870077835384248,-0.00408438646257739,0.478362180257258
0.62071128,-0.476889232697208,-0.0249348293394178,0.37928872,-0.969457569722378,0.0421971049013032,151.802,5.0225770401053,0.0614170448296321,34402442218627.9,31.1691486725155,0.0329200202534921,16,135.802,4.91119794255665,0.0545587846745743,77.0391,4.34431308517864,0.0343841369451905,84.29383324656,4.43430870985944,0.0296239553351558,51.50816675344,3.94174037283427,0.0967558895758769,33.73431,3.51851542033531,0.103330653180548,23.67,3.16420842352589,0.123024887067984,18.808,2.93428231123777,0.110406544629968,0.794592310942121,-0.229926112288124,-0.0126183424380163,26.8050233409379,3.28858930804718,0.0907123107425316,3.800939,2.75244634473504,-0.194307054094808,72.9944029,4.29038276560616,0.0205866466482929,90.3651573,4.50385876500429,0.00456080779907531,105.1172462,4.65507635766561,-0.0099014425967745,39.8222,3.68442454572869,0.131262299966286,37.33076,3.61981765167987,0.112248166187778,0.555288028132436,-0.588268330245864,-0.0317930894944765,40.5329180510455,3.70211443536029,-0.0112064428461842,88.5856344,4.48396970451008,0.0360287923605096,-0.0144622503958491,0.0160258388492178,0.508247322169669
0.608443776,-0.496850768522746,-0.019961535825538,0.391556224,-0.937626162112779,0.0318314076095993,160.0859,5.075710546168,0.0531335060627018,35341089633140.8,31.196067415201,0.0269187426855986,16.979,143.1069,4.9635919034293,0.0523939608726565,80.7556,4.39142730954338,0.0471142243647362,87.0725026076544,4.46674113490656,0.0324324250471184,56.0343973923456,4.02596574131652,0.0842253684822554,37.33475,3.61992452833561,0.101409108000301,26.757,3.28679612135218,0.122587697826288,21.797,3.08177234564638,0.147490034408607,0.814627947826737,-0.205023775705805,0.0249023365823197,30.4139307751243,3.4149007526298,0.12631144458262,1.6410396,2.60424747886133,-0.148198865873709,75.2558564,4.32089372651433,0.0305109609081695,87.8516139,4.47564918555144,-0.0282095794528461,104.0334889,4.64471285596156,-0.0103635017040506,43.35527,3.76942826446514,0.085003718736449,40.49328,3.70113603441934,0.081318382739465,0.543911129010452,-0.608969411261448,-0.0207010810155839,40.9324978191725,3.71192431525288,0.00980987989258608,91.6243781,4.51769737273494,0.033727668224862,0.0178460777487939,0.0587205403610151,0.52377223728011
0.609532253,-0.495063414315673,0.00178735420707354,0.390467747,-0.940409907223593,-0.00278374511081447,167.0971,5.11857508057343,0.0428645344054264,36494121014823.6,31.2281722954571,0.0321048802560604,17.764,149.3331,5.00617938124565,0.0425874778163511,83.4569,4.42433033093175,0.0329030213883739,91.0233408904743,4.51111596692998,0.0443748320234247,58.3097591095257,4.06576947402206,0.0398037327055372,39.02739,3.66426370731931,0.0443391789837051,28.485,3.34937763293236,0.0625815115801789,23.489,3.1565322264577,0.0747598808113232,0.82460944356679,-0.19284540647466,0.0121783692311442,32.1823543517641,3.47141830084465,0.0565175482148494,3.7582042,2.74971735517449,0.145469876313168,75.9534472,4.33012061576689,0.00922688925256399,86.0614055,4.45506105890619,-0.0205881266452499,98.872453,4.5938306659583,-0.0508821900032554,48.27027,3.87681584319312,0.107387578727981,42.22915,3.7431107408721,0.041974706452764,0.544733217335754,-0.607459113643449,0.00151029761799859,41.3743656609973,3.72266150212344,0.0107371868705624,93.7281581,4.54039865743974,0.0227012847047945,-0.0302940633580049,0.029815015897814,0.541597789548711
